population_ln,infant_mort_ln,leader_tenure,CPI_sqrt,cell_phones_ln,country_age,coups_recent,regime_age,ethnic_salient,non_violent_camp,service,GDP_change,youth_bulge,election_year,urban_pop,democracy,wto_gatt,secondary_school,state_discriminate,civil_war,torture,manufactoring,year,country,sftgcode
-1.66052242398,-1.07421307271,-0.486322202038,-0.669480389162,-0.630919444975,-1.97179731725,-0.434256737305,-1.04052164897,1.23315407827,0,0.505909909189,-0.741889043775,-0.379541996773,-0.57668286712,-0.463221447985,1.10871029796,-1.3111777944,-0.057005173036,1.3688785215,-0.407993161833,0.477367772639,0.921077073955,1962,Cyprus,CYP
-1.6602817936,-1.08791633052,-0.203366788172,-0.658739288992,-0.630919444975,-1.76890120902,-0.434256737305,-1.89239960217,1.23315407827,0,-0.961756756024,0.112646161016,-0.314766803439,-0.57668286712,-0.44256771927,-0.901948869635,0.762673074751,0.0242682739623,1.3688785215,2.4510214718,-0.509066317583,0.30684076274,1963,Cyprus,CYP
-1.65950173897,-1.17222339898,0.0161104819111,-0.660428349114,-0.630919444975,-1.61152276082,-0.434256737305,-1.89239960217,1.23315407827,0,1.36123872074,0.0437993747426,-0.131964271089,-0.57668286712,-0.421790561897,-0.901948869635,0.762673074751,-0.404030667311,1.3688785215,2.4510214718,-0.907948041256,-0.052005927286,1964,Cyprus,CYP
-1.65696049646,-1.30506366644,0.195436468823,-0.659302024035,-0.630919444975,-1.4829352058,-0.434256737305,-1.89239960217,1.23315407827,0,-0.410183704083,0.817998689099,0.102871538238,-0.57668286712,-0.400931118752,-0.901948869635,0.762673074751,-0.546933947147,1.3688785215,-0.407993161833,1.28147799229,0.809242516183,1965,Cyprus,CYP
-1.65227824213,-1.36795251886,0.347054430403,-0.656491188797,-0.630919444975,-1.37421597714,-0.434256737305,-1.89239960217,1.23315407827,0,-0.121092468599,-0.556783879791,0.0557251590334,-0.57668286712,-0.379948246949,-0.901948869635,0.762673074751,0.537461553653,1.3688785215,-0.407993161833,1.26975872782,-0.958193274355,1966,Cyprus,CYP
-1.64586938646,-1.38036257168,0.478391882689,-0.652567881392,-0.630919444975,-1.28003909758,-0.434256737305,-1.89239960217,1.23315407827,0,0.174437558328,0.646482387682,-0.0771481566796,1.73405533096,-0.358883089374,-0.901948869635,0.762673074751,0.105425135996,1.3688785215,-0.407993161833,1.11448790951,1.54698500096,1967,Cyprus,CYP
-1.63826879086,-1.42424964455,0.594239725819,-0.631688556724,-0.630919444975,-1.19696920258,-0.434256737305,-1.89239960217,1.23315407827,0,-1.21564747655,-0.595796868772,-0.0418242520232,-0.57668286712,-0.337653360256,1.10871029796,0.762673074751,0.496281058062,1.3688785215,-0.407993161833,1.13282535986,1.09050274346,1968,Cyprus,CYP
-1.6303030954,-1.44951203927,0.697869152773,-0.618174935045,-0.630919444975,-1.12266064938,-0.434256737305,-1.35492445508,1.23315407827,0,-0.701976994679,0.0835679577121,-0.181582162379,1.73405533096,-0.316423631138,1.10871029796,0.762673074751,-0.574509122824,1.3688785215,-0.407993161833,0.954188100654,-0.0455210689907,1969,Cyprus,CYP
-1.62256411882,-1.46253385517,0.791613372363,-0.604415449431,-0.630919444975,-1.05544038642,-0.434256737305,-1.04052164897,1.23315407827,0,-0.608501019752,0.641107869375,-0.267715113895,-0.57668286712,-0.295070473363,1.10871029796,0.762673074751,-0.238485834589,1.3688785215,-0.407993161833,1.27546846922,0.251796042148,1970,Cyprus,CYP
-1.61518360394,-1.47963484669,0.877195139685,-0.58047790829,-0.630919444975,-0.994073094357,-0.434256737305,-0.817449307997,1.23315407827,0,0.0149885644532,0.270243475286,-0.039811230936,-0.57668286712,-0.273593886929,1.10871029796,0.762673074751,0.087289260642,1.3688785215,-0.407993161833,1.27268485075,0.966141442784,1971,Cyprus,CYP
-1.60798984258,-1.46863348024,0.955922733948,-0.55203935882,-0.630919444975,-0.937620658025,-0.434256737305,-0.644420957845,1.23315407827,0,-0.432620455182,0.269781505767,0.183011994441,-0.57668286712,-0.252035014724,1.10871029796,0.762673074751,0.166390090771,1.3688785215,-0.407993161833,1.26828155615,0.575578798938,1972,Cyprus,CYP
-1.60090811675,-1.49071650233,1.02881310126,-0.505319306692,-0.630919444975,-0.885353865693,-0.434256737305,-0.503046501881,1.23315407827,0,-0.288938557321,0.267399610197,0.224040397966,-0.57668286712,-0.212949273131,1.10871029796,0.762673074751,0.287316564487,1.3688785215,-0.407993161833,1.26417822648,0.578547191085,1973,Cyprus,CYP
-1.59379061542,-1.06738274269,-1.5668841299,-0.406739871811,-0.630919444975,-0.836694646157,1.4195548066,-1.89239960217,1.23315407827,0,-0.922477481255,0.183811354418,0.205856250375,-0.57668286712,-0.120377779884,1.10871029796,0.762673074751,0.378743982078,1.3688785215,2.4510214718,-0.894058183644,-0.614911086656,1974,Cyprus,CYP
-1.5865648684,-1.47077304086,-0.885125459034,-0.375438774085,-0.630919444975,-0.791176986131,1.4195548066,-1.35492445508,1.23315407827,0,0.686582833208,0.952103868125,0.119725264463,1.73405533096,-0.0269834289194,1.10871029796,0.762673074751,0.30733603172,-0.730525013207,-0.407993161833,1.01110195076,-0.00658041810808,1975,Cyprus,CYP
-1.57908524186,-1.53161389952,-0.486322202038,-0.348787417301,-0.630919444975,-0.748419716885,1.4195548066,-1.04052164897,1.23315407827,0,0.406117118823,1.6862920417,0.263287811443,-0.57668286712,0.0670692082196,1.10871029796,0.762673074751,0.443504310742,-0.730525013207,-0.407993161833,1.26535491513,0.389318243723,1976,Cyprus,CYP
-1.57147509372,-1.51115209964,-1.5668841299,-0.297589603169,-0.630919444975,-0.708107091139,1.4195548066,-0.817449307997,1.23315407827,0,0.44592787422,1.42472613194,0.290968791723,-0.57668286712,0.160874988043,1.10871029796,0.762673074751,0.46105429795,-0.730525013207,-0.407993161833,1.27444998407,0.459933508511,1977,Cyprus,CYP
-1.56421562721,-1.45792935261,-0.885125459034,-0.243768385498,-0.630919444975,-0.669974618424,1.4195548066,-0.644420957845,1.23315407827,0,0.456872920209,0.705440964878,0.328557704059,-0.57668286712,0.254516196323,1.10871029796,0.762673074751,0.412575251376,-0.730525013207,-0.407993161833,1.25234641923,0.528638103348,1978,Cyprus,CYP
-1.55792927748,-1.42920629753,-0.486322202038,-0.173110035014,-0.630919444975,-0.633798537931,-0.434256737305,-0.503046501881,1.23315407827,0,0.499802191979,0.910720604424,0.365372730316,-0.57668286712,0.347457975543,1.10871029796,0.762673074751,0.418071528232,-0.730525013207,-0.407993161833,1.22434468727,0.435532332964,1979,Cyprus,CYP
-1.55295953855,-1.38707153325,-0.203366788172,-0.0684983598584,-0.630919444975,-0.599387862475,-0.434256737305,-0.383516102512,1.23315407827,0,0.516219653232,0.482012251314,0.302769300188,1.73405533096,0.439453468388,1.10871029796,0.762673074751,0.450333176023,-0.730525013207,-0.407993161833,1.18863771501,0.42916078126,1980,Cyprus,CYP
-1.54951132748,-1.34579779499,0.0161104819111,0.0206614655668,-0.630919444975,-0.56657827498,-0.434256737305,-0.279974160909,1.23315407827,0,0.63034932628,0.0170196162061,0.217536748465,-0.57668286712,0.529762102911,1.10871029796,0.762673074751,0.437940392738,-0.730525013207,-0.407993161833,0.983797927092,0.436862943214,1981,Cyprus,CYP
-1.54719872095,-1.30278299646,0.195436468823,0.0774076884654,-0.630919444975,-0.535227382821,-0.434256737305,-0.188643695765,1.23315407827,0,0.742267805347,0.513690927641,0.0789390719301,1.73405533096,0.618425021999,1.10871029796,0.762673074751,0.484203758125,-0.730525013207,-0.407993161833,1.41804431855,0.358984116895,1982,Cyprus,CYP
-1.54505318831,-1.27670775243,0.347054430403,0.123516252489,-0.630919444975,-0.505210982913,-0.434256737305,-0.106945810757,1.23315407827,0,0.898465210662,0.461440032242,0.0591372703051,-0.57668286712,0.653725618091,1.10871029796,0.762673074751,0.490122936688,-0.730525013207,-0.407993161833,1.41804431855,0.29203644258,1983,Cyprus,CYP
-1.54175972388,-1.25584412035,0.478391882689,0.179465979129,-0.630919444975,-0.476420089731,-0.434256737305,-0.0330410841049,1.23315407827,0,0.89977411933,0.803109766438,-0.0874040154868,1.73405533096,0.671417059022,1.10871029796,0.762673074751,0.556557817358,-0.730525013207,-0.407993161833,0.54955153564,0.232699766193,1984,Cyprus,CYP
-1.53639416645,-1.24527924341,0.594239725819,0.227974383728,-0.630919444975,-0.448758546581,-0.434256737305,0.0344286452072,1.23315407827,0,1.04469939562,0.373824237359,-0.0913659939713,-0.57668286712,0.68894392841,1.10871029796,0.762673074751,0.566307681778,-0.730525013207,-0.407993161833,1.41804431855,0.17256960848,1985,Cyprus,CYP
-1.528710574,-1.19813339215,0.697869152773,0.240118287849,-0.630919444975,-0.422141087921,-0.434256737305,0.0964947796253,1.23315407827,0,1.12211668201,0.210589340081,-0.271825942833,-0.57668286712,0.706388512027,1.10871029796,0.762673074751,0.466628044156,-0.730525013207,-0.407993161833,1.41804431855,0.0884551633047,1986,Cyprus,CYP
-1.51903504494,-1.17894590718,0.791613372363,0.268004510092,-0.630919444975,-0.396491754249,-0.434256737305,0.153959044576,1.23315407827,0,1.12132959186,0.630576937782,-0.37103073253,1.73405533096,0.723750809871,1.10871029796,0.762673074751,0.370982304899,-0.730525013207,-0.407993161833,0.983797927092,0.135974441419,1987,Cyprus,CYP
-1.5077464471,-1.17102527555,-1.5668841299,0.302680571732,-0.617753249549,-0.371742585274,-0.434256737305,0.207456995359,1.23315407827,0,1.13973403416,0.792326000145,-0.442207820765,-0.57668286712,0.74107196483,1.10871029796,0.762673074751,0.27979365478,-0.730525013207,-0.407993161833,1.41804431855,0.147725910561,1988,Cyprus,CYP
-1.49542174878,-1.1144620263,-0.885125459034,0.341372038887,-0.534558478116,-0.347832534713,-0.434256737305,0.257500986179,1.23315407827,0,1.22498501102,0.722800674346,-0.560584782566,-0.57668286712,0.758187405359,1.10871029796,0.762673074751,0.302970865169,-0.730525013207,-0.407993161833,1.41804431855,0.0444779783014,1989,Cyprus,CYP
-1.48251759972,-1.03378751748,-0.486322202038,0.388410840731,-0.429657489692,-0.324706563103,-0.434256737305,0.304510089645,1.23315407827,0,1.27749303379,0.666636160722,-0.592953880099,1.73405533096,0.775261703002,1.10871029796,0.762673074751,0.328977730241,-0.730525013207,-0.407993161833,0.983797927092,-0.028521837626,1990,Cyprus,CYP
-1.46909872911,-0.975765197412,-0.203366788172,0.442122927533,-0.336767065247,-0.302314874687,-0.434256737305,0.348831451323,1.23315407827,0,1.26690849476,-0.399002675116,-0.719632445541,-0.57668286712,0.792212571988,1.10871029796,0.762673074751,0.369542184393,-0.730525013207,-0.407993161833,0.115305144187,-0.0226970562295,1991,Cyprus,CYP
-1.45517779289,-0.897917910387,0.0161104819111,0.513044253433,-0.166339920334,-0.280612271762,-0.434256737305,0.390755862934,1.23315407827,0,1.38693243071,0.864129520957,-0.762613273413,1.73405533096,0.809081155202,1.10871029796,0.762673074751,0.425402209892,-0.730525013207,-0.407993161833,0.983797927092,-0.125858559311,1992,Cyprus,CYP
-1.44107245864,-0.977304115815,-1.5668841299,0.567836161661,-0.0160706101518,-0.25955760544,-0.434256737305,0.43052933633,1.23315407827,0,1.4591283615,-0.412333604585,-0.803704830835,-0.57668286712,0.817062875064,1.10871029796,0.762673074751,1.16938517116,-0.730525013207,-0.407993161833,0.54955153564,-0.21527569037,1993,Cyprus,CYP
-1.42712763802,-0.950766914427,-0.885125459034,0.622164343505,0.139073043195,-0.239113306049,-0.434256737305,0.468361850692,1.23315407827,0,1.60483722221,0.499418503192,-0.798297755818,-0.57668286712,0.822123450028,1.10871029796,0.762673074751,1.18402629994,-0.730525013207,-0.407993161833,0.54955153564,-0.299723867414,1994,Cyprus,CYP
-1.4135800898,-0.926793171194,-0.486322202038,0.653269815524,0.433837584674,-0.219244979695,-0.434256737305,0.504434062983,1.23315407827,0,1.65965966499,0.522795178047,-0.836907894514,1.73405533096,0.827184024993,1.10871029796,0.762673074751,1.21586128819,-0.730525013207,-0.407993161833,0.115305144187,-0.346801912127,1995,Cyprus,CYP
-1.40058176204,-0.91325806142,-0.203366788172,0.689121522768,0.658484914495,-0.199921060116,-0.434256737305,0.53890252552,1.23315407827,0,1.71417120407,-0.112835429584,-0.788152524905,-0.57668286712,0.832244599957,1.10871029796,0.762673074751,1.19751377138,-0.730525013207,-0.407993161833,0.983797927092,-0.387920691553,1996,Cyprus,CYP
-1.38810784172,-0.796768386894,0.0161104819111,0.733086560311,0.785816423453,-0.18111250698,-0.434256737305,0.571903792295,1.23315407827,0,1.82089581907,-0.0139103175259,-0.741367067897,1.73405533096,0.837264032035,1.10871029796,0.762673074751,1.17287649501,-0.730525013207,-0.407993161833,0.983797927092,-0.44339629625,1997,Cyprus,CYP
-1.3760011447,-0.722282324174,0.195436468823,0.760830857024,0.902126909551,-0.162792543363,-0.434256737305,0.603557686482,1.23315407827,0,1.86196958677,0.394479436728,-0.566020360703,-0.57668286712,0.842283464113,1.10871029796,0.762673074751,0.639067256287,-0.730525013207,-0.407993161833,0.983797927092,-0.501534564601,1998,Cyprus,CYP
-1.36402513844,-0.781497964619,0.347054430403,0.781386317784,1.03603074474,-0.144936426487,-0.434256737305,0.633969926713,1.23315407827,0,1.9457765859,0.369187984273,-0.52532115641,-0.57668286712,0.847302896192,1.10871029796,0.762673074751,1.16892208945,-0.730525013207,-0.407993161833,0.983797927092,-0.553348463231,1999,Cyprus,CYP
-1.35204271533,-0.729993468934,0.478391882689,0.833716871309,1.22774464434,-0.127521246758,-0.434256737305,0.663234257439,1.23315407827,0,2.01413901302,0.39442107248,-0.439783614199,1.73405533096,0.852281185384,1.10871029796,0.762673074751,1.17325227917,-0.730525013207,-0.407993161833,0.983797927092,-0.605020996428,2000,Cyprus,CYP
-1.34002377577,-0.816158353964,0.594239725819,0.859344597903,1.42228514003,-0.110525751031,-0.434256737305,0.691434191664,1.23315407827,0,2.02754140949,0.257434317585,-0.363971685918,-0.57668286712,0.857259474576,1.10871029796,0.762673074751,1.17536013921,-0.730525013207,-0.407993161833,0.983797927092,-0.656987020911,2001,Cyprus,CYP
-1.32810044454,-0.741313285881,0.697869152773,0.8959377967,1.5734109601,-0.0939301866689,-0.434256737305,0.718644447734,1.23315407827,0,1.99286393598,-0.0633686075029,-0.373989837773,1.73405533096,0.854173758135,1.10871029796,0.762673074751,1.27566993795,-0.730525013207,-0.407993161833,0.983797927092,-0.662622103588,2002,Cyprus,CYP
-1.31648145395,-0.704821389136,-1.5668841299,0.950582569543,1.7217166849,-0.0777161635355,-0.434256737305,0.744932142446,1.23315407827,0,2.00713054098,-0.0950913409624,-0.377205414927,-0.57668286712,0.848372611225,1.10871029796,0.762673074751,1.31929125167,-0.730525013207,-0.407993161833,0.983797927092,-0.700827728214,2003,Cyprus,CYP
-1.30543660323,-0.708547138769,-0.885125459034,0.981523628012,1.81295000063,-0.0618665314947,-0.434256737305,0.770357788455,1.23315407827,0,2.01230988133,0.285507393042,-0.38030705823,-0.57668286712,0.842489178543,1.10871029796,0.762673074751,1.29879251511,-0.730525013207,-0.407993161833,0.983797927092,-0.697229474814,2004,Cyprus,CYP
-1.29513772414,-0.668109248222,-0.486322202038,1.0165192101,1.9030568534,-0.0463652713769,-0.434256737305,0.794976133267,1.23315407827,0,2.04470172705,0.240820616937,-0.413340477245,1.73405533096,0.836646888747,1.10871029796,0.762673074751,1.26491875329,-0.730525013207,-0.407993161833,0.983797927092,-0.748312616164,2005,Cyprus,CYP
-1.28562735445,-0.692778882681,-0.203366788172,1.05109811053,1.95397490452,-0.0311973976722,-0.434256737305,0.818836869099,1.23315407827,0,2.10920346919,0.271582363566,-0.504642179063,-0.57668286712,0.830763456065,1.10871029796,0.762673074751,1.26650485149,-0.730525013207,-0.407993161833,0.983797927092,-0.868497611699,2006,Cyprus,CYP
-1.27681878502,-0.709707030922,0.0161104819111,1.08438536758,2.020955459,-0.0163488714686,-0.434256737305,0.841985236733,1.23315407827,0,2.12291393348,0.405558860025,-0.55814603428,1.73405533096,0.824880023383,1.10871029796,0.762673074751,1.3006433966,-0.730525013207,-0.407993161833,0.983797927092,-0.93243245204,2007,Cyprus,CYP
-1.26859136282,-0.721341829809,-1.5668841299,1.15029894235,2.02978058949,-0.00180652236709,-0.434256737305,0.864462541815,1.23315407827,0,2.08710244004,0.199024439033,-0.604420778892,-0.57668286712,0.818996590701,1.10871029796,0.762673074751,1.31653877727,-0.730525013207,-0.407993161833,0.983797927092,-0.91898448691,2008,Cyprus,CYP
-1.26077582319,-0.73680196726,-0.885125459034,1.15575886271,1.9998920143,0.0124420217129,-0.434256737305,0.886306598411,1.23315407827,0,0.656583078295,-1.63049345031,-0.71256968862,-0.57668286712,0.813072015133,1.10871029796,0.762673074751,1.3182303841,-0.730525013207,-0.407993161833,0.983797927092,0.271628652908,2009,Cyprus,CYP
-1.25324540377,-0.715883767161,-0.486322202038,1.19040717657,2.02545465745,0.026408397778,-0.434256737305,0.907552111766,1.23315407827,0,-0.157611155458,-0.238543914111,-0.755754441277,-0.57668286712,0.807147439565,1.10871029796,0.762673074751,1.11742405079,-0.730525013207,-0.407993161833,0.983797927092,-0.849008334964,2010,Cyprus,CYP
-1.24597532836,-0.708287261154,-0.203366788172,1.23872901549,2.04970880679,0.0401035648631,-0.434256737305,0.928231010022,1.23315407827,0,0.707518182877,-0.529258927189,-1.02723726084,-0.57668286712,0.801181721112,1.10871029796,0.762673074751,1.15745431332,-0.730525013207,-0.407993161833,0.983797927092,-0.495193325822,2011,Cyprus,CYP
-1.23898163993,-0.707089598423,0.0161104819111,1.27448597945,2.05377803602,0.0535378556944,-0.434256737305,0.948372732829,1.23315407827,0,-0.540232872308,-1.77844787682,-1.14886597813,1.73405533096,0.795216002658,1.10871029796,0.762673074751,1.22897557705,-0.730525013207,-0.407993161833,0.983797959217,0.475326919723,2012,Cyprus,CYP
-1.23223517174,-0.684429516059,-0.178271018229,1.26838699795,2.0345394432,0.0667210235237,-0.434256737305,0.968004483418,-0.125860675701,0,0.829091321242,-2.2219736947,0.108754569798,0.94276225113,0.789949713264,1.10871029796,0.762673074751,0.42911006919,-0.0177222716954,-0.407993161833,1.13123600329,0.231754378087,2013,Cyprus,CYP
0.153719143763,-1.46050089197,0.0161104819111,0.253744581876,-0.556595767894,-2.74662543191,-0.434256737305,-1.89239960217,-0.810928672761,0,0.517567219524,-0.748932772602,-0.824369318878,-0.57668286712,1.10954765084,1.10871029796,0.762673074751,1.01949643452,-0.730525013207,-0.407993161833,1.41804431855,1.14042098232,1993,Czech Republic,CZR
0.153946394768,-1.57415006021,0.195436468823,0.352249013158,-0.480389832145,-2.25776332046,-0.434256737305,-1.35492445508,-0.810928672761,0,0.530034627481,0.0852521522063,-0.684656186835,-0.57668286712,1.10424021856,1.10871029796,0.762673074751,1.08219977854,-0.730525013207,-0.407993161833,0.54955153564,1.15613706703,1994,Czech Republic,CZR
0.15356065276,-1.55900433132,0.347054430403,0.447492694287,-0.40485481173,-1.97179731725,-0.434256737305,-1.04052164897,-0.810928672761,0,0.535192721807,0.536798903174,-0.609723366184,1.73405533096,1.09893278628,1.10871029796,0.762673074751,1.19949444294,-0.730525013207,-0.407993161833,0.115305144187,1.17858297616,1995,Czech Republic,CZR
